2007,0.132
2008,0.048
2009,0.001
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.004
2022,0.056
2023,0.16
2024,0.322
2025,0.436
2026,0.487
2027,0.482
2028,0.432
2029,0.345
2030,0.238
2031,0.138
2032,0.046
2033,0.001
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.006
2046,0.054
2047,0.139
2048,0.28
2049,0.407
2050,0.484
2051,0.487
2052,0.441
2053,0.361
2054,0.261
2055,0.148
2056,0.051
2057,0.002
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.017
2070,0.095
2071,0.197
2072,0.317
2073,0.386
2074,0.392
2075,0.376
2076,0.348
2077,0.284
2078,0.193
2079,0.11
2080,0.043
2081,0.002
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.013
2094,0.086
2095,0.224
2096,0.399
2097,0.5
2098,0.563
2099,0.6
2100,0.597
2101,0.54
2102,0.429
2103,0.28
2104,0.123
2105,0.01
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.039
2118,0.175
2119,0.341
2120,0.491
2121,0.59
2122,0.645
2123,0.654
2124,0.614
2125,0.533
2126,0.415
2127,0.266
2128,0.112
2129,0.009
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.033
