263,0.4681
264,0.4511
265,0.4756
266,0.5188
267,0.5493
268,0.5828
269,0.5871
270,0.5843
271,0.6648
272,0.7399
273,0.7676
274,0.7856
275,0.7596
276,0.7487
277,0.7535
278,0.7853
279,0.8315
280,0.8553
281,0.8536
282,0.8303
283,0.7951
284,0.7571
285,0.6993
286,0.6452
287,0.5969
288,0.5431
289,0.5276
290,0.5414
291,0.5601
292,0.5958
293,0.6825
294,0.7723
295,0.8165
296,0.828
297,0.8473
298,0.862
299,0.8992
300,0.9356
301,0.9554
302,0.9641
303,0.968
304,0.9686
305,0.9674
306,0.9646
307,0.9571
308,0.94
309,0.9335
310,0.9322
311,0.9243
312,0.9099
313,0.9001
314,0.9055
315,0.9175
316,0.9307
317,0.9428
318,0.9494
319,0.9501
320,0.9446
321,0.9367
322,0.9277
323,0.9195
324,0.9177
325,0.9181
326,0.913
327,0.9012
328,0.8794
329,0.8477
330,0.7984
331,0.7285
332,0.6516
333,0.6567
334,0.7299
335,0.8027
336,0.8514
337,0.8621
338,0.839
339,0.7917
340,0.7367
341,0.6861
342,0.6647
343,0.7016
344,0.7506
345,0.7816
346,0.7913
347,0.8027
348,0.8325
349,0.8563
350,0.8396
351,0.8145
352,0.8079
353,0.8052
354,0.7904
355,0.7938
356,0.8175
357,0.8169
358,0.8033
359,0.7906
360,0.767
361,0.7343
362,0.7264
363,0.7254
364,0.7313
365,0.74
366,0.7723
367,0.8035
368,0.8039
369,0.819
370,0.8552
371,0.8618
372,0.859
373,0.8651
374,0.8864
375,0.8961
376,0.8997
377,0.8949
378,0.8739
379,0.8285
380,0.7681
381,0.7025
382,0.6668
383,0.6774
384,0.7117
385,0.7423
386,0.7768
387,0.8023
388,0.8236
389,0.8208
390,0.77
391,0.6848
392,0.6076
393,0.5914
394,0.5953
395,0.5947
396,0.5764
397,0.5479
398,0.5438
399,0.5823
400,0.6228
401,0.638
402,0.6482
403,0.6632
404,0.6597
405,0.6333
406,0.5542
407,0.41
408,0.2675
409,0.1845
410,0.1649
411,0.1823
412,0.2108
413,0.2183
414,0.1893
415,0.1501
416,0.1164
417,0.0892
418,0.0674
419,0.0554
420,0.0538
421,0.0564
422,0.058
423,0.0582
424,0.0601
425,0.0624
426,0.0636
427,0.0628
428,0.0611
429,0.0616
430,0.0674
431,0.0766
432,0.0871
433,0.0996
434,0.1144
435,0.1243
436,0.1354
437,0.1512
438,0.1705
439,0.1883
440,0.2002
441,0.2004
442,0.1872
443,0.1677
444,0.1434
445,0.1236
446,0.1143
447,0.1146
448,0.12
449,0.1269
450,0.1317
451,0.1309
452,0.1214
453,0.1079
454,0.0906
455,0.0716
456,0.0548
457,0.0406
458,0.028
459,0.0173
460,0.0091
461,0.0065
462,0.0064
463,0.0077
464,0.01
465,0.0109
466,0.011
467,0.0107
468,0.0113
469,0.012
470,0.0124
471,0.0131
472,0.0157
473,0.021
474,0.03
475,0.0431
476,0.0614
477,0.0843
478,0.1118
479,0.1415
480,0.1724
481,0.2072
482,0.2443
483,0.2623
484,0.2569
485,0.2282
486,0.1949
487,0.166
488,0.1486
489,0.15
490,0.1509
491,0.1489
492,0.1484
493,0.146
494,0.134
495,0.113
496,0.0877
497,0.0647
498,0.0544
499,0.0542
500,0.0686
501,0.0972
502,0.1404
503,0.1971
504,0.2597
505,0.3201
506,0.3694
507,0.4053
508,0.4336
509,0.4618
510,0.5014
511,0.5502
512,0.5968
513,0.6305
514,0.6556
515,0.6639
516,0.6595
517,0.651
518,0.6453
519,0.6412
520,0.6242
521,0.5933
522,0.5503
523,0.4981
524,0.4488
525,0.4087
526,0.3768
527,0.3415
528,0.2986
529,0.2546
530,0.2171
531,0.1871
532,0.163
533,0.1468
534,0.1345
535,0.122
536,0.1072
537,0.0883
538,0.0637
539,0.0464
540,0.0392
541,0.0387
542,0.042
543,0.0487
544,0.0545
545,0.0585
546,0.0622
547,0.0677
548,0.0687
549,0.0624
550,0.0521
551,0.0415
552,0.0312
553,0.0239
554,0.02
555,0.0171
556,0.0138
557,0.014
558,0.0188
559,0.0273
560,0.0344
561,0.0387
562,0.0385
563,0.0315
564,0.0233
565,0.018
566,0.0163
567,0.0161
568,0.0158
569,0.0164
570,0.0171
571,0.0162
572,0.014
573,0.0111
574,0.0083
575,0.0057
576,0.0036
577,0.002
578,0.0004
579,0.0
580,0.0001
581,0.0022
582,0.0109
583,0.0293
584,0.058
585,0.1394
586,0.2191
587,0.2762
588,0.3487
589,0.4104
590,0.4772
591,0.5394
592,0.5631
593,0.5344
594,0.4438
595,0.3725
596,0.3227
597,0.3081
598,0.3565
599,0.4145
600,0.4327
601,0.3925
602,0.3301
603,0.2809
604,0.2437
605,0.2115
606,0.178
607,0.1587
608,0.14
609,0.1185
610,0.1057
611,0.1199
612,0.1586
613,0.2054
614,0.2643
615,0.3141
616,0.3682
617,0.4305
618,0.4913
619,0.5117
620,0.5418
621,0.5828
622,0.6336
623,0.6476
624,0.6585
625,0.6836
626,0.6846
627,0.6524
628,0.5699
629,0.492
630,0.4506
631,0.4166
632,0.4
633,0.3538
634,0.2944
635,0.2335
636,0.1892
637,0.1712
638,0.1603
639,0.1471
640,0.1382
641,0.1342
642,0.13
643,0.1271
644,0.1191
645,0.1075
646,0.0944
647,0.0795
648,0.0561
649,0.0369
650,0.0258
651,0.0237
652,0.0402
653,0.1181
654,0.2702
655,0.4349
656,0.5639
657,0.6444
658,0.6642
659,0.6636
660,0.6595
661,0.653
662,0.6421
663,0.63
664,0.6003
665,0.5542
666,0.4973
667,0.4438
668,0.4055
669,0.3775
670,0.3504
671,0.3311
672,0.3113
673,0.2862
674,0.2656
675,0.2436
676,0.2238
677,0.2208
678,0.2305
679,0.2472
680,0.2742
681,0.3155
682,0.3623
683,0.3979
684,0.4042
685,0.3922
686,0.3774
687,0.3653
688,0.3609
689,0.3694
690,0.3772
691,0.3714
692,0.3555
693,0.3455
694,0.342
695,0.3375
696,0.3358
697,0.3321
698,0.3264
699,0.3184
700,0.3139
701,0.3164
702,0.331
703,0.3478
704,0.356
705,0.3484
706,0.3392
707,0.3312
708,0.3286
709,0.3454
