1086,0.6718
1087,0.6076
1088,0.3389
1089,0.1771
1090,0.1811
1091,0.1643
1092,0.1266
1093,0.1161
1094,0.1061
1095,0.1209
1096,0.1681
1097,0.2098
1098,0.2419
1099,0.2479
1100,0.2384
1101,0.2372
1102,0.2408
1103,0.2325
1104,0.2131
1105,0.1862
1106,0.1623
1107,0.1576
1108,0.1989
1109,0.2337
1110,0.2419
1111,0.2419
1112,0.1781
1113,0.1291
1114,0.1529
1115,0.1576
1116,0.1681
1117,0.1821
1118,0.2267
1119,0.2867
1120,0.423
1121,0.6235
1122,0.7396
1123,0.7637
1124,0.7637
1125,0.7789
1126,0.7906
1127,0.7897
1128,0.7861
1129,0.7843
1130,0.7897
1131,0.7789
1132,0.7733
1133,0.7427
1134,0.6557
1135,0.5747
1136,0.48
1137,0.4172
1138,0.4274
1139,0.3926
1140,0.3389
1141,0.2997
1142,0.2638
1143,0.2431
1144,0.3197
1145,0.4274
1146,0.4756
1147,0.4859
1148,0.4844
1149,0.5135
1150,0.5536
1151,0.5885
1152,0.5981
1153,0.5761
1154,0.5494
1155,0.4259
1156,0.3403
1157,0.2516
1158,0.2043
1159,0.2198
1160,0.2431
1161,0.2267
1162,0.1821
1163,0.125
1164,0.0995
1165,0.1325
1166,0.1801
1167,0.1925
1168,0.1852
1169,0.2076
1170,0.2267
1171,0.2065
1172,0.1403
1173,0.1076
1174,0.113
1175,0.1266
1176,0.1225
1177,0.0944
1178,0.0588
1179,0.0332
1180,0.0165
1181,0.0058
1182,0.0106
1183,0.0299
1184,0.0388
1185,0.0349
1186,0.0388
1187,0.055
1188,0.0566
1189,0.0545
1190,0.0493
1191,0.0444
1192,0.0524
1193,0.0593
1194,0.0534
1195,0.0392
1196,0.018
1197,0.002
1198,0.0012
1199,0.0189
1200,0.074
1201,0.1493
1202,0.201
1203,0.1946
1204,0.1585
1205,0.1368
1206,0.1377
1207,0.1529
1208,0.1351
1209,0.1275
1210,0.1529
1211,0.1643
1212,0.1771
1213,0.1771
1214,0.1711
1215,0.1529
1216,0.1403
1217,0.1412
1218,0.1233
1219,0.093
1220,0.0644
1221,0.0434
1222,0.0295
1223,0.0319
1224,0.0444
1225,0.0571
1226,0.0555
1227,0.042
1228,0.0276
1229,0.0254
1230,0.0513
1231,0.0855
1232,0.0849
1233,0.0758
1234,0.0588
1235,0.0448
1236,0.0344
1237,0.0171
1238,0.0084
1239,0.0024
1240,0.0106
1241,0.0822
1242,0.2267
1243,0.3598
1244,0.4317
1245,0.4712
1246,0.5019
1247,0.4844
1248,0.442
1249,0.3626
1250,0.3063
1251,0.317
1252,0.3252
1253,0.288
1254,0.2688
1255,0.3077
1256,0.2802
1257,0.1946
1258,0.1539
1259,0.254
1260,0.2726
1261,0.2279
1262,0.1862
1263,0.1831
1264,0.317
1265,0.538
1266,0.7322
1267,0.814
1268,0.8242
1269,0.8026
1270,0.7637
1271,0.7182
1272,0.6826
1273,0.6544
1274,0.6209
1275,0.5677
1276,0.5062
1277,0.461
1278,0.4186
1279,0.317
1280,0.1957
1281,0.1474
1282,0.152
1283,0.1177
1284,0.0765
1285,0.0656
1286,0.0803
1287,0.1002
1288,0.1483
1289,0.2313
1290,0.3403
1291,0.4201
1292,0.4274
1293,0.3911
1294,0.3825
1295,0.4041
1296,0.4288
1297,0.439
1298,0.4085
1299,0.3797
1300,0.3897
1301,0.423
1302,0.4537
1303,0.3883
1304,0.1821
1305,0.1177
1306,0.1643
1307,0.1614
1308,0.1801
1309,0.1946
1310,0.2302
1311,0.2528
1312,0.3184
1313,0.4186
1314,0.4566
1315,0.4332
1316,0.3711
1317,0.3293
1318,0.3598
1319,0.4347
1320,0.5033
1321,0.5294
1322,0.5106
1323,0.4844
1324,0.4742
1325,0.48
1326,0.4786
1327,0.3514
1328,0.254
1329,0.2467
1330,0.2751
1331,0.2713
1332,0.2577
1333,0.2221
1334,0.2131
1335,0.2054
1336,0.2614
1337,0.4128
1338,0.5677
1339,0.6468
1340,0.6544
1341,0.6262
1342,0.5967
1343,0.5872
1344,0.5733
1345,0.5351
1346,0.4946
1347,0.4683
1348,0.439
1349,0.3883
1350,0.3252
1351,0.2198
1352,0.1412
1353,0.1046
1354,0.0959
1355,0.1076
1356,0.1283
1357,0.1266
1358,0.1122
1359,0.1039
1360,0.1209
1361,0.1529
1362,0.2176
1363,0.2945
1364,0.384
1365,0.4756
1366,0.5465
1367,0.5775
1368,0.583
1369,0.5733
1370,0.5621
1371,0.5565
1372,0.5663
1373,0.5803
1374,0.5954
1375,0.5899
1376,0.3754
1377,0.1852
1378,0.1242
1379,0.1421
1380,0.254
1381,0.2601
1382,0.2419
1383,0.2198
1384,0.2713
1385,0.4056
1386,0.5019
1387,0.5663
1388,0.7036
1389,0.7958
1390,0.7751
1391,0.7193
1392,0.6921
1393,0.6874
1394,0.7427
1395,0.7714
1396,0.7888
1397,0.8043
1398,0.8017
1399,0.7723
1400,0.7807
1401,0.8944
1402,0.9154
1403,0.9104
1404,0.9006
1405,0.9069
1406,0.9186
1407,0.9082
1408,0.843
1409,0.7906
1410,0.7637
1411,0.7258
1412,0.6862
1413,0.673
1414,0.6468
1415,0.6607
1416,0.6766
1417,0.6619
1418,0.6156
1419,0.6196
1420,0.6142
1421,0.6089
1422,0.5635
1423,0.4654
1424,0.3598
1425,0.2828
1426,0.221
1427,0.1873
1428,0.176
1429,0.1585
1430,0.1576
1431,0.2098
1432,0.2688
1433,0.3584
1434,0.4157
1435,0.4756
1436,0.5635
1437,0.6569
1438,0.7488
1439,0.8219
1440,0.7992
1441,0.8444
1442,0.8766
1443,0.8644
1444,0.8242
1445,0.7861
1446,0.7047
1447,0.5579
1448,0.4888
1449,0.5761
1450,0.5899
1451,0.6379
1452,0.6909
1453,0.7301
1454,0.7941
1455,0.8001
1456,0.7354
1457,0.7695
1458,0.8226
1459,0.8324
1460,0.8517
1461,0.8338
1462,0.8353
1463,0.8556
1464,0.8963
1465,0.9154
1466,0.948
1467,0.9458
1468,0.9426
1469,0.9315
1470,0.9065
1471,0.902
1472,0.9015
1473,0.9525
1474,0.9866
1475,0.9895
1476,0.9901
1477,0.9903
1478,0.9899
1479,0.9908
1480,0.9908
1481,0.9908
1482,0.9896
1483,0.9733
1484,0.9682
1485,0.969
1486,0.9733
1487,0.9908
1488,0.9834
1489,0.9771
1490,0.936
1491,0.8753
1492,0.7311
1493,0.6154
1494,0.7222
1495,0.9188
1496,0.9909
1497,0.9802
1498,0.9603
1499,0.9682
1500,0.9733
1501,0.9697
1502,0.9483
1503,0.9247
1504,0.8601
1505,0.8001
1506,0.7733
1507,0.7825
1508,0.8353
1509,0.8092
1510,0.814
1511,0.8517
1512,0.8353
1513,0.8409
1514,0.8715
1515,0.8498
1516,0.8524
1517,0.8287
1518,0.8051
1519,0.7508
1520,0.7093
1521,0.8444
1522,0.8703
1523,0.8491
1524,0.8588
1525,0.8588
1526,0.8607
1527,0.8543
1528,0.7789
1529,0.7949
1530,0.8257
1531,0.8316
1532,0.8353
1533,0.8772
1534,0.9707
1535,0.9811
1536,0.9698
1537,0.9258
1538,0.8464
1539,0.8338
1540,0.8619
1541,0.8662
1542,0.8732
1543,0.8697
1544,0.8619
1545,0.8582
1546,0.8894
1547,0.8929
1548,0.8464
1549,0.7343
1550,0.6262
1551,0.6288
1552,0.6049
1553,0.6956
1554,0.685
1555,0.6314
1556,0.6443
1557,0.699
1558,0.707
1559,0.7723
1560,0.7966
1561,0.8367
1562,0.7807
1563,0.7789
1564,0.7825
1565,0.7984
1566,0.8009
1567,0.7468
1568,0.7447
1569,0.8853
1570,0.9251
1571,0.928
1572,0.9117
1573,0.8837
1574,0.8531
1575,0.7888
1576,0.7013
1577,0.673
1578,0.6022
1579,0.6049
1580,0.5981
1581,0.5899
1582,0.5981
1583,0.5981
1584,0.5719
1585,0.4859
1586,0.4405
1587,0.3655
1588,0.2479
1589,0.1978
1590,0.2479
1591,0.2221
1592,0.1831
1593,0.2443
1594,0.3486
1595,0.5308
1596,0.6826
1597,0.7733
1598,0.7723
1599,0.7301
1600,0.7598
1601,0.8556
1602,0.9108
1603,0.953
1604,0.954
1605,0.9396
1606,0.9318
1607,0.881
1608,0.8316
1609,0.7036
1610,0.555
1611,0.5494
1612,0.6222
1613,0.6248
1614,0.5761
1615,0.5337
1616,0.5872
1617,0.6897
1618,0.7488
1619,0.7468
1620,0.7608
1621,0.7861
1622,0.6944
1623,0.6129
1624,0.4742
1625,0.5279
1626,0.6235
1627,0.7816
1628,0.9133
1629,0.9225
1630,0.9424
1631,0.9596
1632,0.9754
1633,0.985
1634,0.9866
1635,0.9892
1636,0.989
1637,0.9889
1638,0.9876
1639,0.9746
1640,0.9658
1641,0.9691
1642,0.9656
1643,0.9587
1644,0.9472
1645,0.9213
1646,0.8899
1647,0.8613
1648,0.8017
1649,0.7036
1650,0.7047
1651,0.7354
1652,0.7588
1653,0.7751
1654,0.7723
1655,0.777
1656,0.7685
1657,0.7685
1658,0.7618
1659,0.7666
1660,0.7549
1661,0.7204
1662,0.6802
1663,0.5033
1664,0.538
1665,0.6262
1666,0.4654
1667,0.3293
1668,0.3063
1669,0.3224
1670,0.3279
1671,0.3197
1672,0.288
1673,0.2919
1674,0.2984
1675,0.305
1676,0.4303
1677,0.6089
1678,0.7047
1679,0.7137
1680,0.7047
1681,0.7364
1682,0.7519
1683,0.7539
1684,0.7657
1685,0.7852
1686,0.7888
1687,0.7789
1688,0.8601
1689,0.9469
1690,0.9693
1691,0.9793
1692,0.9898
1693,0.9908
1694,0.9909
1695,0.9618
1696,0.9198
1697,0.8863
1698,0.8794
1699,0.8543
1700,0.8287
1701,0.8721
1702,0.8668
1703,0.8257
1704,0.8367
1705,0.7992
1706,0.8017
1707,0.8043
1708,0.8242
1709,0.8491
1710,0.8242
1711,0.7126
1712,0.7861
1713,0.9074
1714,0.9312
1715,0.9371
1716,0.9374
1717,0.9455
1718,0.9441
1719,0.9405
1720,0.8924
1721,0.8524
1722,0.8478
1723,0.8367
1724,0.8026
1725,0.7468
1726,0.7578
1727,0.7406
1728,0.7193
1729,0.7417
1730,0.7789
1731,0.8034
1732,0.8188
1733,0.8324
1734,0.8563
1735,0.9355
1736,0.9614
1737,0.9868
1738,0.9897
1739,0.99
1740,0.9897
1741,0.9886
1742,0.986
1743,0.9776
1744,0.9654
1745,0.9535
1746,0.9405
1747,0.9332
1748,0.9287
1749,0.9329
1750,0.9269
1751,0.9229
1752,0.9129
1753,0.8973
1754,0.8805
1755,0.8638
1756,0.8632
1757,0.865
1758,0.8656
1759,0.8632
1760,0.8668
1761,0.9033
1762,0.9244
1763,0.9258
1764,0.9339
1765,0.9315
1766,0.9221
1767,0.9056
1768,0.8709
1769,0.7627
1770,0.7478
1771,0.7549
1772,0.7427
1773,0.707
1774,0.716
1775,0.7333
1776,0.7417
1777,0.7478
1778,0.7508
1779,0.7396
1780,0.7225
1781,0.7468
1782,0.7508
1783,0.6909
1784,0.8619
1785,0.902
1786,0.9166
1787,0.9236
1788,0.9244
1789,0.928
1790,0.9318
1791,0.9315
1792,0.9221
1793,0.8894
1794,0.9087
1795,0.906
1796,0.9178
1797,0.9429
1798,0.9525
1799,0.9612
1800,0.952
1801,0.9305
1802,0.876
1803,0.7932
1804,0.7923
1805,0.8059
1806,0.7704
1807,0.7458
1808,0.814
1809,0.8715
1810,0.8963
1811,0.9138
1812,0.9221
1813,0.9371
1814,0.9578
1815,0.9499
1816,0.8992
1817,0.818
1818,0.7204
1819,0.7137
1820,0.7002
1821,0.6814
1822,0.685
1823,0.7036
1824,0.7025
1825,0.6932
1826,0.6766
1827,0.6182
1828,0.4844
1829,0.4332
1830,0.374
1831,0.2302
1832,0.212
1833,0.2958
1834,0.309
1835,0.3697
1836,0.4566
1837,0.5106
1838,0.5322
1839,0.5479
1840,0.48
1841,0.4434
1842,0.4434
1843,0.3911
1844,0.2971
1845,0.229
1846,0.1711
1847,0.1308
1848,0.1177
1849,0.1076
1850,0.0829
1851,0.0616
1852,0.0383
1853,0.0225
1854,0.0097
1855,0.0021
1856,0.0014
1857,0.0026
1858,0.004
1859,0.0033
1860,0.0033
1861,0.0063
1862,0.014
1863,0.0239
1864,0.0379
1865,0.0875
1866,0.1502
1867,0.1862
1868,0.1862
1869,0.1643
1870,0.1377
1871,0.1069
1872,0.0758
1873,0.0604
1874,0.0498
1875,0.0336
1876,0.0183
1877,0.007
1878,0.0002
1879,0.0001
1880,0.0002
1881,0.0001
1882,0.0
1883,0.0
1884,0.0001
1885,0.0034
1886,0.0127
1887,0.0225
1888,0.0222
1889,0.0261
1890,0.0328
1891,0.0415
1892,0.0468
1893,0.0627
1894,0.0903
1895,0.13
1896,0.1904
1897,0.2552
1898,0.309
